,Angles,Times,RSSI,POS
681,-0.03611026038608944,1764757555.9978273,"(272.552978515625, 918.1080322265625, 860.7645263671875, 99.41212463378906)",30.0
682,-0.03611026038608944,1764757556.1810417,"(264.41705322265625, 888.9424438476562, 859.7018432617188, 99.82731628417969)",29.6
683,-0.03611026038608944,1764757556.371922,"(254.415283203125, 912.9483642578125, 849.240478515625, 96.75639343261719)",29.1
684,0.036110260386089665,1764757556.5566258,"(263.0338439941406, 845.3141479492188, 901.1480712890625, 101.40216064453125)",28.7
685,0.036110260386089665,1764757556.7463984,"(255.3301239013672, 874.5899658203125, 952.771728515625, 104.89141845703125)",28.4
686,0.036110260386089665,1764757556.9578528,"(259.4438171386719, 838.5770263671875, 953.5433349609375, 103.2705078125)",28.3
687,0.036110260386089665,1764757557.113744,"(260.968017578125, 840.4458618164062, 945.2647094726562, 103.96068572998047)",28.3
688,0.036110260386089665,1764757557.296505,"(254.37042236328125, 831.15478515625, 942.24755859375, 104.89339447021484)",28.3
689,0.036110260386089665,1764757557.4888167,"(248.2429962158203, 809.733642578125, 934.2313232421875, 110.79563903808594)",28.3
690,0.036110260386089665,1764757557.6738636,"(257.4708251953125, 831.6715087890625, 922.1304931640625, 113.76451110839844)",28.3
691,0.036110260386089665,1764757557.8610566,"(254.93338012695312, 846.2310791015625, 964.3347778320312, 113.07902526855469)",28.3
692,0.036110260386089665,1764757558.0441797,"(264.0188903808594, 831.218994140625, 943.6183471679688, 114.64051055908203)",28.3
693,0.036110260386089665,1764757558.2333372,"(255.74371337890625, 830.6170654296875, 965.7523193359375, 113.14002990722656)",28.4
694,0.036110260386089665,1764757558.4206433,"(247.03878784179688, 862.4078369140625, 937.6082763671875, 115.73072814941406)",28.7
695,0.036110260386089665,1764757558.5991445,"(255.71170043945312, 840.4727783203125, 1004.9847412109375, 120.72244262695312)",29.1
696,0.036110260386089665,1764757558.792275,"(253.39047241210938, 843.65625, 964.5006103515625, 110.54817962646484)",29.3
697,0.036110260386089665,1764757558.9739869,"(246.557861328125, 871.1759643554688, 936.0646362304688, 110.39215850830078)",29.6
698,-0.03611026038608944,1764757559.1593611,"(246.71185302734375, 885.5604858398438, 909.796142578125, 110.0824203491211)",30.0
699,-0.03611026038608944,1764757559.3434021,"(250.4720916748047, 893.0082397460938, 830.0231323242188, 107.1014175415039)",30.3
700,-0.03611026038608944,1764757559.5328338,"(253.2796630859375, 945.8905029296875, 862.85302734375, 107.99699401855469)",30.3
701,-0.03611026038608944,1764757559.7185235,"(264.15777587890625, 917.6121826171875, 877.81298828125, 111.87858581542969)",30.3
702,-0.03611026038608944,1764757559.9034078,"(264.37774658203125, 960.1510009765625, 856.3341674804688, 108.50279235839844)",30.3
703,-0.03611026038608944,1764757560.0935829,"(277.116455078125, 949.34521484375, 843.68798828125, 108.02197265625)",30.3
704,-0.03611026038608944,1764757560.2722228,"(269.5630187988281, 899.75, 882.1544799804688, 108.42236328125)",30.3
705,-0.03611026038608944,1764757560.4649553,"(268.1687927246094, 945.0303955078125, 816.0089111328125, 116.32455444335938)",30.3
706,-0.03611026038608944,1764757560.6483784,"(279.4072570800781, 948.9078979492188, 844.3519897460938, 112.53135681152344)",30.3
707,-0.03611026038608944,1764757561.1884694,"(272.02203369140625, 933.4984130859375, 850.0391845703125, 108.56838989257812)",30.1
708,-0.03611026038608944,1764757561.354273,"(270.47393798828125, 266.2825012207031, 263.58587646484375, 266.16064453125)",29.9
709,0.6138744265635228,1764757561.6164598,"(272.9443054199219, 268.9186706542969, 937.34716796875, 867.7461547851562)",29.4
710,-0.252771822702627,1764757561.7689734,"(273.4643249511719, 896.7059326171875, 103.95732116699219, 105.91919708251953)",29.4
711,-0.03611026038608944,1764757561.9488456,"(259.70208740234375, 908.6278076171875, 844.4102783203125, 99.01216125488281)",29.8
712,-0.03611026038608944,1764757562.1343558,"(270.29681396484375, 877.175048828125, 847.3067626953125, 96.36862182617188)",30.1
713,-0.03611026038608944,1764757562.3197968,"(265.3283386230469, 935.2738647460938, 847.99462890625, 95.75666046142578)",30.1
714,-0.03611026038608944,1764757562.5027218,"(282.00994873046875, 919.4666748046875, 862.9237670898438, 98.16349792480469)",30.1
715,-0.03611026038608944,1764757562.6890373,"(274.36962890625, 922.2189331054688, 859.5864868164062, 99.48298645019531)",30.1
716,-0.03611026038608944,1764757562.877165,"(265.33148193359375, 958.2255859375, 844.04541015625, 103.74234008789062)",30.1
717,-0.03611026038608944,1764757563.0657258,"(275.919921875, 895.9576416015625, 888.890869140625, 105.14033508300781)",30.1
718,-0.03611026038608944,1764757563.251159,"(278.4729919433594, 931.764892578125, 816.4165649414062, 104.25361633300781)",30.1
719,-0.03611026038608944,1764757563.4399612,"(265.41217041015625, 929.3670043945312, 854.3121337890625, 106.83541870117188)",30.1
720,-0.03611026038608944,1764757563.6235032,"(273.3133850097656, 923.64990234375, 889.0999755859375, 110.92039489746094)",29.9
721,-0.03611026038608944,1764757563.8052151,"(256.0972900390625, 879.002197265625, 868.0189208984375, 99.87649536132812)",29.4
722,-0.03611026038608944,1764757563.988954,"(264.8736572265625, 933.4805297851562, 843.9866943359375, 101.1976547241211)",29.2
723,0.036110260386089665,1764757564.1784873,"(261.423583984375, 878.4199829101562, 922.7368774414062, 108.96501159667969)",28.8
724,0.036110260386089665,1764757564.370049,"(259.89715576171875, 844.43359375, 931.61572265625, 108.22230529785156)",28.4
725,0.036110260386089665,1764757564.553636,"(269.31512451171875, 832.5555419921875, 941.1549072265625, 105.46037292480469)",28.4
726,0.036110260386089665,1764757564.7453938,"(247.51512145996094, 806.8732299804688, 945.07470703125, 105.86451721191406)",28.4
727,0.036110260386089665,1764757564.9270775,"(247.6287078857422, 798.2974853515625, 930.3984375, 106.94242095947266)",28.4
728,0.036110260386089665,1764757565.1150525,"(254.48095703125, 844.7195434570312, 905.856201171875, 111.84938049316406)",28.4
729,0.036110260386089665,1764757565.2964506,"(255.87725830078125, 826.7933349609375, 943.28759765625, 111.00546264648438)",28.4
730,0.036110260386089665,1764757565.4873698,"(251.209228515625, 828.9756469726562, 930.985595703125, 108.44903564453125)",28.4
731,0.036110260386089665,1764757565.6704507,"(254.60643005371094, 845.4361572265625, 930.4954223632812, 110.76148223876953)",28.4
732,0.036110260386089665,1764757565.8534102,"(270.6488037109375, 925.61181640625, 1025.544677734375, 109.12130737304688)",28.6
733,0.036110260386089665,1764757566.0444982,"(262.50067138671875, 806.69677734375, 936.7669677734375, 105.18693542480469)",29.2
734,-0.03611026038608944,1764757566.2280412,"(235.44259643554688, 806.5225830078125, 710.76806640625, 103.16771697998047)",29.3
735,0.036110260386089665,1764757566.4183843,"(251.93753051757812, 859.59765625, 1006.98486328125, 111.16285705566406)",29.5
736,0.036110260386089665,1764757566.6050162,"(226.27224731445312, 829.830322265625, 865.4364013671875, 101.06698608398438)",29.7
737,-0.03611026038608944,1764757566.7877786,"(233.36441040039062, 863.3746337890625, 725.4827880859375, 94.7667236328125)",30.0
738,-0.03611026038608944,1764757566.9738162,"(242.60528564453125, 921.2423095703125, 842.8065185546875, 111.91751098632812)",30.1
739,-0.03611026038608944,1764757567.159103,"(244.63270568847656, 930.8695068359375, 802.9371948242188, 112.51276397705078)",30.1
740,-0.03611026038608944,1764757567.34031,"(261.2203063964844, 920.4768676757812, 882.9967651367188, 100.88313293457031)",30.1
741,-0.03611026038608944,1764757567.5310507,"(245.46298217773438, 965.7969360351562, 893.9154052734375, 109.24002075195312)",30.1
742,-0.03611026038608944,1764757567.7136025,"(273.94683837890625, 941.6952514648438, 857.6670532226562, 109.88508605957031)",30.1
743,-0.03611026038608944,1764757567.9012275,"(255.86270141601562, 930.1589965820312, 921.2776489257812, 114.40203857421875)",30.1
744,-0.03611026038608944,1764757568.0904665,"(244.15426635742188, 925.305419921875, 837.1290283203125, 110.50538635253906)",30.1
745,-0.03611026038608944,1764757568.2761621,"(236.10821533203125, 893.2936401367188, 829.5150146484375, 112.65194702148438)",30.1
746,-0.03611026038608944,1764757568.4611704,"(253.22113037109375, 868.97021484375, 819.4420166015625, 103.46952819824219)",30.1
747,-0.03611026038608944,1764757568.6412282,"(251.90545654296875, 880.4927978515625, 799.8452758789062, 107.55784606933594)",30.0
748,-0.03611026038608944,1764757568.833001,"(260.9596862792969, 913.994140625, 824.9554443359375, 115.79682922363281)",29.6
749,-0.03611026038608944,1764757569.0144532,"(273.3603515625, 911.9248657226562, 934.8837890625, 102.50267028808594)",29.1
750,-0.03611026038608944,1764757569.2048934,"(255.8082733154297, 914.8157348632812, 903.33935546875, 123.13197326660156)",28.7
751,0.036110260386089665,1764757569.3895617,"(258.55731201171875, 801.2422485351562, 1000.8116455078125, 117.99195861816406)",28.3
752,0.036110260386089665,1764757569.5708997,"(259.0936279296875, 821.7501220703125, 947.6319580078125, 106.006103515625)",28.1
753,0.036110260386089665,1764757569.763416,"(255.90560913085938, 834.6648559570312, 966.2960205078125, 105.37132263183594)",28.1
754,0.036110260386089665,1764757569.946611,"(266.7427978515625, 802.5733642578125, 958.2528076171875, 101.28981018066406)",28.1
755,0.036110260386089665,1764757570.1338978,"(263.02593994140625, 782.2904663085938, 968.126220703125, 115.79548645019531)",28.1
756,0.036110260386089665,1764757570.31353,"(262.58349609375, 837.8900146484375, 950.8248291015625, 125.66280364990234)",28.1
757,0.036110260386089665,1764757570.502598,"(266.6686096191406, 823.9013671875, 1030.8397216796875, 102.30522155761719)",28.1
758,0.036110260386089665,1764757570.696469,"(268.29681396484375, 833.4454956054688, 991.5894775390625, 118.98968505859375)",28.1
759,0.036110260386089665,1764757570.9124393,"(757.7762451171875, 817.55224609375, 979.58251953125, 119.39900207519531)",28.2
760,-0.18055130193044788,1764757571.073757,"(271.39959716796875, 815.5916748046875, 118.94306945800781, 120.1121597290039)",28.2
761,0.036110260386089665,1764757571.2459776,"(268.130859375, 783.610107421875, 941.3568115234375, 117.43394470214844)",28.2
762,0.036110260386089665,1764757571.4373102,"(262.49481201171875, 813.8287353515625, 944.336669921875, 107.24752807617188)",28.2
763,0.036110260386089665,1764757571.617461,"(262.80743408203125, 793.9686279296875, 962.501708984375, 109.35612487792969)",28.2
764,0.036110260386089665,1764757571.807916,"(244.11317443847656, 830.4063720703125, 968.54296875, 107.12213897705078)",28.2
765,0.036110260386089665,1764757571.9894805,"(273.51141357421875, 815.294677734375, 967.19287109375, 110.26011657714844)",28.4
766,0.036110260386089665,1764757572.1787,"(269.84136962890625, 776.5912475585938, 995.5866088867188, 116.90380859375)",28.7
767,0.036110260386089665,1764757572.3620813,"(264.6143798828125, 840.2977905273438, 963.234619140625, 114.88028717041016)",29.0
768,0.036110260386089665,1764757572.5479424,"(268.2831115722656, 836.3906860351562, 940.8466186523438, 116.42164611816406)",29.1
769,0.036110260386089665,1764757572.73992,"(255.3228759765625, 832.1104736328125, 955.1563720703125, 110.90950012207031)",29.4
770,0.036110260386089665,1764757572.9205341,"(247.15162658691406, 861.550048828125, 944.0424194335938, 109.47319030761719)",29.7
771,-0.03611026038608944,1764757573.1124136,"(269.8880615234375, 906.5729370117188, 858.1823120117188, 108.63884735107422)",30.0
772,-0.03611026038608944,1764757573.2921615,"(268.00299072265625, 887.82763671875, 885.253173828125, 107.07271575927734)",30.1
773,-0.03611026038608944,1764757573.4760075,"(256.08795166015625, 904.3589477539062, 875.20703125, 101.63169860839844)",30.1
774,-0.03611026038608944,1764757573.6683376,"(258.52020263671875, 888.722900390625, 899.0589599609375, 105.67591094970703)",30.1
775,-0.03611026038608944,1764757573.8545341,"(251.10247802734375, 943.5396118164062, 882.029052734375, 108.58969116210938)",30.1
776,-0.03611026038608944,1764757574.0382745,"(260.13818359375, 921.876220703125, 844.599853515625, 107.72711181640625)",30.1
777,-0.03611026038608944,1764757574.220249,"(248.68096923828125, 897.7078857421875, 907.1926879882812, 95.46395111083984)",30.1
778,-0.03611026038608944,1764757574.4142885,"(247.3904571533203, 922.58740234375, 872.9381103515625, 107.1092529296875)",30.1
779,-0.03611026038608944,1764757574.598094,"(245.5023193359375, 894.995361328125, 889.7179565429688, 104.89508056640625)",30.1
780,-0.03611026038608944,1764757574.7799811,"(251.66363525390625, 868.0297241210938, 855.0598754882812, 106.4933090209961)",30.1
781,-0.03611026038608944,1764757574.9721801,"(241.9956817626953, 869.1015625, 892.2750244140625, 111.25602722167969)",30.0
782,-0.03611026038608944,1764757575.1552453,"(248.89193725585938, 884.783447265625, 875.563720703125, 106.12705993652344)",29.5
783,0.036110260386089665,1764757575.3368268,"(249.12278747558594, 879.783203125, 913.3717041015625, 108.21598815917969)",29.1
784,0.036110260386089665,1764757575.5279849,"(246.82936096191406, 894.1156616210938, 932.24365234375, 107.12496185302734)",28.7
785,0.036110260386089665,1764757575.7118726,"(254.53250122070312, 820.5189819335938, 982.2417602539062, 109.00723266601562)",28.6
786,0.036110260386089665,1764757575.8946433,"(260.7117004394531, 849.068359375, 914.8619384765625, 104.1859130859375)",28.6
787,0.036110260386089665,1764757576.0818074,"(259.642333984375, 847.7464599609375, 923.8663330078125, 106.68789672851562)",28.6
788,0.036110260386089665,1764757576.2742422,"(259.3376159667969, 844.8470458984375, 935.9811401367188, 118.33035278320312)",28.6
789,0.036110260386089665,1764757576.4552207,"(251.88174438476562, 799.5318603515625, 933.4414672851562, 109.6194839477539)",28.6
790,0.036110260386089665,1764757576.6460357,"(246.95289611816406, 854.85791015625, 926.075927734375, 110.61601257324219)",28.6
791,0.036110260386089665,1764757576.8310583,"(251.064208984375, 839.7171630859375, 977.6289672851562, 104.45222473144531)",28.6
792,0.036110260386089665,1764757577.0124755,"(248.34251403808594, 836.8735961914062, 942.43798828125, 107.01959228515625)",28.8
793,0.036110260386089665,1764757577.2009826,"(246.63156127929688, 851.731201171875, 925.5374755859375, 109.41675567626953)",29.3
794,0.036110260386089665,1764757577.3874755,"(243.01022338867188, 829.2965087890625, 967.3917236328125, 110.8560791015625)",29.4
795,0.036110260386089665,1764757577.5676131,"(250.03091430664062, 857.03515625, 934.85986328125, 109.38738250732422)",29.6
796,0.036110260386089665,1764757577.7589145,"(238.86083984375, 876.7891235351562, 910.28564453125, 99.25568389892578)",30.0
797,-0.03611026038608944,1764757577.9477718,"(260.7962341308594, 901.93798828125, 886.7266845703125, 107.51081085205078)",30.5
798,-0.03611026038608944,1764757578.1307695,"(244.3108673095703, 977.428466796875, 837.85595703125, 108.57862854003906)",30.7
799,-0.03611026038608944,1764757578.3223042,"(260.0102233886719, 939.0538940429688, 839.5936889648438, 95.74279022216797)",30.7
800,-0.03611026038608944,1764757578.5045881,"(260.85955810546875, 911.6507568359375, 874.9447021484375, 103.43540954589844)",30.7
801,-0.03611026038608944,1764757578.6868837,"(253.68678283691406, 990.9080810546875, 818.6614990234375, 90.35831451416016)",30.7
802,-0.03611026038608944,1764757578.8703234,"(266.32391357421875, 957.4724731445312, 824.87255859375, 102.19096374511719)",30.7
803,-0.03611026038608944,1764757579.064461,"(253.63348388671875, 925.6454467773438, 838.8863525390625, 106.21428680419922)",30.7
804,-0.03611026038608944,1764757579.2439585,"(248.19264221191406, 910.998291015625, 848.397705078125, 105.64542388916016)",30.7
805,-0.03611026038608944,1764757579.4325187,"(269.66162109375, 967.783203125, 816.31298828125, 107.15983581542969)",30.7
806,-0.03611026038608944,1764757579.6159585,"(259.506103515625, 953.8525390625, 864.7130126953125, 99.52037811279297)",30.7
807,-0.03611026038608944,1764757579.8113778,"(273.86248779296875, 971.121826171875, 821.0609741210938, 97.97075653076172)",30.6
808,-0.03611026038608944,1764757579.9936788,"(271.35498046875, 970.7916259765625, 850.890869140625, 96.2125015258789)",30.2
809,-0.03611026038608944,1764757580.179163,"(269.711669921875, 1009.3222045898438, 840.3912353515625, 97.66493225097656)",29.7
810,-0.03611026038608944,1764757580.3592072,"(261.7204895019531, 946.9412841796875, 808.6378173828125, 105.46105194091797)",29.5
811,-0.03611026038608944,1764757580.5501044,"(262.07659912109375, 888.5167236328125, 887.9105224609375, 106.81011962890625)",28.7
812,0.036110260386089665,1764757580.7320201,"(265.951416015625, 864.7513427734375, 950.4607543945312, 116.64935302734375)",28.3
813,0.036110260386089665,1764757580.9169881,"(270.18994140625, 843.3408813476562, 950.2800903320312, 118.09286499023438)",28.2
814,0.036110260386089665,1764757581.1054673,"(280.21697998046875, 810.1710205078125, 924.5648193359375, 112.83332061767578)",28.2
815,0.036110260386089665,1764757581.2935674,"(273.34149169921875, 821.8787841796875, 995.70068359375, 119.42584228515625)",28.2
816,0.036110260386089665,1764757581.4768646,"(276.5321960449219, 841.1856079101562, 939.3988647460938, 120.16828918457031)",28.2
817,0.036110260386089665,1764757581.6695347,"(280.6297302246094, 844.7230834960938, 985.1297607421875, 119.94096374511719)",28.2
818,0.036110260386089665,1764757581.8560672,"(263.6746826171875, 886.1263427734375, 944.1875610351562, 112.8743896484375)",28.2
819,0.036110260386089665,1764757582.0374873,"(267.59832763671875, 818.9797973632812, 1010.5969848632812, 116.19512176513672)",28.2
820,0.036110260386089665,1764757582.2185228,"(263.85076904296875, 822.0186157226562, 929.9036865234375, 118.37216186523438)",28.2
821,0.036110260386089665,1764757582.408901,"(255.814208984375, 817.67431640625, 974.2770385742188, 111.7685546875)",28.3
822,0.036110260386089665,1764757582.596396,"(272.90338134765625, 802.4493408203125, 970.124755859375, 115.25816345214844)",28.8
823,0.036110260386089665,1764757582.78056,"(280.9400634765625, 770.972412109375, 998.9293823242188, 106.76802062988281)",29.1
824,0.036110260386089665,1764757582.970956,"(274.9783935546875, 843.3516845703125, 929.54736328125, 117.02913665771484)",29.4
825,0.036110260386089665,1764757583.1560943,"(268.4129638671875, 848.0057373046875, 981.3952026367188, 112.85232543945312)",29.7
826,-0.03611026038608944,1764757583.3461688,"(270.78582763671875, 888.6456298828125, 896.926025390625, 113.26851654052734)",30.2
827,-0.03611026038608944,1764757583.523836,"(262.3268127441406, 951.6209106445312, 867.223388671875, 108.86585235595703)",30.5
828,-0.03611026038608944,1764757583.7075138,"(248.0320587158203, 923.7544555664062, 863.2301025390625, 101.57962799072266)",30.5
829,-0.03611026038608944,1764757583.8935754,"(294.22906494140625, 889.505859375, 826.0369873046875, 102.80890655517578)",30.5
830,-0.03611026038608944,1764757584.0824656,"(292.1895446777344, 971.7454833984375, 833.3446044921875, 93.16452026367188)",30.5
831,-0.03611026038608944,1764757584.343021,"(845.0248413085938, 831.5421142578125, 823.3148193359375, 105.10311126708984)",30.5
832,-0.6860949473357019,1764757584.4834328,"(955.8232421875, 825.875244140625, 103.74069213867188, 265.59765625)",30.5
833,-0.03611026038608944,1764757584.6366823,"(257.741455078125, 907.324462890625, 833.7711791992188, 106.54840850830078)",30.2
834,0.036110260386089665,1764757584.8281956,"(286.5452575683594, 836.3358154296875, 878.371826171875, 114.44548034667969)",28.2
835,0.036110260386089665,1764757585.0166476,"(270.5345153808594, 710.0169677734375, 1049.1781005859375, 125.7858657836914)",26.5
836,0.10833078115826877,1764757585.198709,"(264.59906005859375, 596.5787353515625, 1179.600341796875, 118.95668029785156)",25.3
837,0.10833078115826877,1764757585.389088,"(208.4796600341797, 577.869384765625, 1208.1888427734375, 124.81390380859375)",25.3
838,0.10833078115826877,1764757585.5694902,"(240.3948516845703, 571.399169921875, 1168.4219970703125, 120.30746459960938)",25.3
839,0.10833078115826877,1764757585.7566638,"(258.9964294433594, 576.572998046875, 1126.5078125, 119.09124755859375)",25.3
840,0.10833078115826877,1764757585.9424503,"(245.0950164794922, 591.2012939453125, 1157.3515625, 119.56787109375)",25.3
841,0.10833078115826877,1764757586.1246157,"(280.46051025390625, 573.9102783203125, 1164.310302734375, 120.2278823852539)",25.7
842,0.10833078115826877,1764757586.312487,"(260.7318420410156, 577.3984375, 1198.671142578125, 120.68487548828125)",26.4
843,0.10833078115826877,1764757586.4973576,"(242.67254638671875, 684.4882202148438, 1133.9912109375, 118.85704803466797)",27.4
844,0.036110260386089665,1764757586.6885927,"(310.3670654296875, 773.90283203125, 1036.0421142578125, 115.28116607666016)",29.1
845,-0.03611026038608944,1764757586.8681228,"(308.88885498046875, 887.788330078125, 892.5357666015625, 114.92239379882812)",30.1
846,-0.03611026038608944,1764757587.0573676,"(275.2442626953125, 949.6992797851562, 871.8541259765625, 110.62980651855469)",30.5
847,-0.03611026038608944,1764757587.2462983,"(276.017822265625, 918.3480224609375, 844.1920166015625, 109.34930419921875)",30.5
848,-0.03611026038608944,1764757587.430735,"(238.1851806640625, 924.8663330078125, 819.113525390625, 118.30257415771484)",30.5
849,-0.03611026038608944,1764757587.6163456,"(273.94287109375, 922.7615966796875, 863.7899169921875, 112.78102111816406)",30.5
850,-0.03611026038608944,1764757587.8076327,"(256.2463073730469, 953.2413330078125, 847.834716796875, 115.22245788574219)",30.5
851,-0.03611026038608944,1764757587.9908974,"(228.7607879638672, 964.2794189453125, 865.8541259765625, 105.2686767578125)",30.5
852,-0.03611026038608944,1764757588.1730793,"(263.50299072265625, 996.178466796875, 845.1144409179688, 101.54322814941406)",30.5
853,-0.03611026038608944,1764757588.3639627,"(295.0946044921875, 913.5078735351562, 890.0870361328125, 106.10710906982422)",30.5
854,-0.03611026038608944,1764757588.5507724,"(266.90618896484375, 949.1740112304688, 819.8763427734375, 106.58837890625)",30.5
855,-0.03611026038608944,1764757588.7289634,"(244.26295471191406, 986.62939453125, 853.3902587890625, 104.61714935302734)",30.5
856,-0.03611026038608944,1764757588.9175758,"(224.19784545898438, 968.2393798828125, 833.6241455078125, 109.87861633300781)",30.4
857,-0.03611026038608944,1764757589.1040277,"(258.02215576171875, 901.716552734375, 843.0450439453125, 103.07009887695312)",29.8
858,-0.03611026038608944,1764757589.2857342,"(268.6402282714844, 973.0203857421875, 818.9700927734375, 94.8109359741211)",29.5
859,-0.6860949473357019,1764757589.5122218,"(918.0291137695312, 892.99853515625, 389.544189453125, 98.30760192871094)",29.1
860,0.036110260386089665,1764757589.662394,"(278.54052734375, 845.4859008789062, 908.3670654296875, 100.30754089355469)",27.8
861,0.10833078115826877,1764757589.84879,"(253.11624145507812, 586.055908203125, 1123.9425048828125, 115.76849365234375)",24.9
862,0.18055130193044788,1764757590.0380666,"(206.9266815185547, 467.8238525390625, 1314.21826171875, 120.10311126708984)",23.8
863,0.18055130193044788,1764757590.2218916,"(215.75906372070312, 448.7182922363281, 1276.552490234375, 124.43656921386719)",23.7
864,0.18055130193044788,1764757590.402224,"(216.87741088867188, 464.2022705078125, 1338.23828125, 118.45623779296875)",23.7
865,0.18055130193044788,1764757590.5944061,"(237.33738708496094, 455.6428527832031, 1329.27001953125, 119.34315490722656)",23.9
866,0.18055130193044788,1764757590.7772186,"(204.23501586914062, 480.4061279296875, 1340.68017578125, 121.11811065673828)",24.8
867,0.18055130193044788,1764757590.9685133,"(232.286376953125, 546.747802734375, 1255.139404296875, 121.0302963256836)",26.4
868,0.10833078115826877,1764757591.1513736,"(236.57666015625, 672.5401611328125, 1150.63525390625, 125.80997467041016)",28.6
869,0.036110260386089665,1764757591.3346648,"(243.54446411132812, 882.8275146484375, 939.7765502929688, 109.45524597167969)",30.4
870,-0.03611026038608944,1764757591.5180254,"(281.800048828125, 1000.6074829101562, 794.7704467773438, 95.57000732421875)",31.6
871,-0.03611026038608944,1764757591.709203,"(261.47515869140625, 1037.53857421875, 774.6671142578125, 95.80750274658203)",31.8
872,-0.03611026038608944,1764757591.89149,"(266.27447509765625, 1009.8690185546875, 735.4425659179688, 94.71981811523438)",31.8
873,-0.10833078115826866,1764757592.0820353,"(268.2896728515625, 1039.901123046875, 725.23974609375, 95.64723205566406)",31.8
874,-0.03611026038608944,1764757592.2675097,"(260.17425537109375, 1022.860595703125, 763.2174072265625, 91.61619567871094)",31.8
875,-0.10833078115826866,1764757592.4564,"(260.073486328125, 1059.467041015625, 744.06494140625, 93.28665161132812)",31.8
876,-0.03611026038608944,1764757592.6430275,"(288.6343688964844, 1061.804931640625, 769.390869140625, 92.5383071899414)",31.8
877,-0.10833078115826866,1764757592.8291485,"(261.96514892578125, 1114.4884033203125, 769.9591064453125, 91.90011596679688)",31.7
878,-0.10833078115826866,1764757593.006225,"(273.9334716796875, 1067.784423828125, 707.2789306640625, 98.11244201660156)",31.7
879,-0.10833078115826866,1764757593.1951149,"(261.7140808105469, 1063.856201171875, 757.1483154296875, 97.52217864990234)",31.0
880,-0.03611026038608944,1764757593.3856816,"(254.34754943847656, 1064.632080078125, 786.5927734375, 100.14530944824219)",30.3
881,-0.03611026038608944,1764757593.8050814,"(112.26339721679688, 110.06471252441406, 109.5125503540039, 111.20813751220703)",28.1
882,-1.0471975511965976,1764757593.969233,"(876.6749267578125, 116.52386474609375, 115.26603698730469, 114.54194641113281)",28.0
883,-0.6138744265635228,1764757594.1273174,"(845.3848876953125, 1040.650390625, 116.66664123535156, 117.85115051269531)",26.3
884,0.036110260386089665,1764757594.279527,"(258.30535888671875, 781.4942626953125, 1049.3675537109375, 116.1176528930664)",22.1
885,0.10833078115826877,1764757594.4313846,"(120.49319458007812, 210.06979370117188, 506.5745849609375, 124.28392028808594)",17.6
886,0.9749770304244187,1764757594.5785413,"(508.2959899902344, 102.25663757324219, 162.7602081298828, 1263.792724609375)",15.1
887,-0.758315468107881,1764757594.7277734,"(146.71383666992188, 92.92469787597656, 92.238037109375, 141.233642578125)",14.9
888,-0.252771822702627,1764757594.8846118,"(142.7030029296875, 1834.5126953125, 95.20323944091797, 95.70530700683594)",15.0
889,0.252771822702627,1764757595.0543592,"(124.70895385742188, 67.46672058105469, 1799.00341796875, 86.95002746582031)",14.9
890,0.252771822702627,1764757595.2443085,"(128.1403045654297, 65.9335708618164, 1781.0452880859375, 84.96697235107422)",14.9
891,0.252771822702627,1764757595.425192,"(122.189697265625, 63.31988525390625, 1829.704345703125, 82.68814849853516)",14.9
892,0.252771822702627,1764757595.6117322,"(119.96185302734375, 68.510009765625, 1780.205322265625, 85.3864517211914)",15.2
893,0.252771822702627,1764757595.7997131,"(124.28467559814453, 70.6500015258789, 1907.9276123046875, 89.22709655761719)",16.4
894,0.252771822702627,1764757595.9821043,"(137.893310546875, 114.15359497070312, 1800.598876953125, 87.35560607910156)",18.5
895,0.252771822702627,1764757596.1743398,"(162.49957275390625, 227.98158264160156, 1644.7490234375, 99.45707702636719)",21.5
896,0.252771822702627,1764757596.3584933,"(168.50869750976562, 340.58624267578125, 1529.1845703125, 109.82373809814453)",23.8
897,0.18055130193044788,1764757596.5450242,"(205.98402404785156, 494.4619445800781, 1308.334716796875, 112.00877380371094)",26.3
898,0.10833078115826877,1764757596.734492,"(228.90463256835938, 683.41357421875, 1168.209228515625, 112.6021499633789)",28.4
899,0.036110260386089665,1764757596.9121957,"(242.50828552246094, 820.5220947265625, 1036.882568359375, 108.33987426757812)",30.0
900,-0.03611026038608944,1764757597.1016893,"(239.48745727539062, 976.7119140625, 874.8074951171875, 95.8096923828125)",31.2
901,-0.03611026038608944,1764757597.2923832,"(262.4906005859375, 1033.8994140625, 807.801513671875, 92.07284545898438)",31.8
902,-0.03611026038608944,1764757597.4734848,"(252.6099853515625, 1008.4527587890625, 804.359130859375, 87.17749786376953)",32.0
903,-0.10833078115826866,1764757597.6562488,"(255.10745239257812, 1055.925048828125, 769.5306396484375, 86.85139465332031)",32.0
904,-0.10833078115826866,1764757597.8516808,"(265.0071105957031, 1059.904052734375, 764.6450805664062, 90.6103515625)",32.0
905,-0.03611026038608944,1764757598.0328577,"(253.6523895263672, 1041.456298828125, 772.693359375, 89.74493408203125)",32.0
906,-0.03611026038608944,1764757598.225006,"(249.51632690429688, 1016.9717407226562, 753.721923828125, 91.39968872070312)",32.0
907,-0.10833078115826866,1764757598.4013855,"(254.86093139648438, 1058.615234375, 730.22119140625, 92.50556945800781)",32.0
